{'iter_num': 4000, 'train_batch_size': 8, 'last_iter': 0, 'lr': 0.005, 'lr_decay': 0.9, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416}

[iter 1671], [train loss 1.16625], [loss_fuse 0.10068], [loss1_h2l 0.10652], [loss2_h2l 0.10616], [loss3_h2l 0.11112], [loss4_h2l 0.13111], [loss1_l2h 0.20877], [loss2_l2h 0.17048], [loss3_l2h 0.10774], [loss4_l2h 0.10751], [lr 0.0030742298919], [loss_con 0.01616]
[iter 1672], [train loss 1.16457], [loss_fuse 0.10055], [loss1_h2l 0.10640], [loss2_h2l 0.10605], [loss3_h2l 0.11105], [loss4_h2l 0.13107], [loss1_l2h 0.20839], [loss2_l2h 0.17000], [loss3_l2h 0.10756], [loss4_l2h 0.10735], [lr 0.0030730423957], [loss_con 0.01615]
[iter 1673], [train loss 1.16421], [loss_fuse 0.10058], [loss1_h2l 0.10642], [loss2_h2l 0.10609], [loss3_h2l 0.11108], [loss4_h2l 0.13113], [loss1_l2h 0.20811], [loss2_l2h 0.16972], [loss3_l2h 0.10758], [loss4_l2h 0.10736], [lr 0.0030718548484], [loss_con 0.01614]
[iter 1674], [train loss 1.16349], [loss_fuse 0.10049], [loss1_h2l 0.10633], [loss2_h2l 0.10599], [loss3_h2l 0.11098], [loss4_h2l 0.13099], [loss1_l2h 0.20824], [loss2_l2h 0.16965], [loss3_l2h 0.10748], [loss4_l2h 0.10726], [lr 0.0030706672502], [loss_con 0.01607]
[iter 1675], [train loss 1.16220], [loss_fuse 0.10037], [loss1_h2l 0.10621], [loss2_h2l 0.10587], [loss3_h2l 0.11086], [loss4_h2l 0.13087], [loss1_l2h 0.20801], [loss2_l2h 0.16940], [loss3_l2h 0.10736], [loss4_l2h 0.10715], [lr 0.0030694796009], [loss_con 0.01608]
[iter 1676], [train loss 1.16242], [loss_fuse 0.10032], [loss1_h2l 0.10616], [loss2_h2l 0.10581], [loss3_h2l 0.11079], [loss4_h2l 0.13078], [loss1_l2h 0.20843], [loss2_l2h 0.16969], [loss3_l2h 0.10730], [loss4_l2h 0.10710], [lr 0.0030682919005], [loss_con 0.01604]
[iter 1677], [train loss 1.16171], [loss_fuse 0.10027], [loss1_h2l 0.10608], [loss2_h2l 0.10574], [loss3_h2l 0.11072], [loss4_h2l 0.13075], [loss1_l2h 0.20832], [loss2_l2h 0.16950], [loss3_l2h 0.10727], [loss4_l2h 0.10707], [lr 0.0030671041491], [loss_con 0.01599]
[iter 1678], [train loss 1.15865], [loss_fuse 0.09999], [loss1_h2l 0.10580], [loss2_h2l 0.10546], [loss3_h2l 0.11044], [loss4_h2l 0.13046], [loss1_l2h 0.20786], [loss2_l2h 0.16892], [loss3_l2h 0.10696], [loss4_l2h 0.10676], [lr 0.0030659163465], [loss_con 0.01599]
[iter 1679], [train loss 1.15831], [loss_fuse 0.09994], [loss1_h2l 0.10573], [loss2_h2l 0.10540], [loss3_h2l 0.11036], [loss4_h2l 0.13041], [loss1_l2h 0.20797], [loss2_l2h 0.16890], [loss3_l2h 0.10693], [loss4_l2h 0.10673], [lr 0.0030647284928], [loss_con 0.01594]
[iter 1680], [train loss 1.15933], [loss_fuse 0.10015], [loss1_h2l 0.10594], [loss2_h2l 0.10563], [loss3_h2l 0.11058], [loss4_h2l 0.13070], [loss1_l2h 0.20772], [loss2_l2h 0.16872], [loss3_l2h 0.10709], [loss4_l2h 0.10688], [lr 0.0030635405880], [loss_con 0.01591]
[iter 1681], [train loss 1.15625], [loss_fuse 0.09986], [loss1_h2l 0.10565], [loss2_h2l 0.10534], [loss3_h2l 0.11029], [loss4_h2l 0.13037], [loss1_l2h 0.20720], [loss2_l2h 0.16824], [loss3_l2h 0.10680], [loss4_l2h 0.10658], [lr 0.0030623526320], [loss_con 0.01590]
[iter 1682], [train loss 1.15493], [loss_fuse 0.09973], [loss1_h2l 0.10553], [loss2_h2l 0.10522], [loss3_h2l 0.11015], [loss4_h2l 0.13022], [loss1_l2h 0.20704], [loss2_l2h 0.16810], [loss3_l2h 0.10665], [loss4_l2h 0.10643], [lr 0.0030611646247], [loss_con 0.01584]
[iter 1683], [train loss 1.15611], [loss_fuse 0.09975], [loss1_h2l 0.10552], [loss2_h2l 0.10523], [loss3_h2l 0.11015], [loss4_h2l 0.13016], [loss1_l2h 0.20753], [loss2_l2h 0.16879], [loss3_l2h 0.10671], [loss4_l2h 0.10648], [lr 0.0030599765663], [loss_con 0.01579]
[iter 1684], [train loss 1.15442], [loss_fuse 0.09953], [loss1_h2l 0.10532], [loss2_h2l 0.10503], [loss3_h2l 0.10996], [loss4_h2l 0.12997], [loss1_l2h 0.20750], [loss2_l2h 0.16858], [loss3_l2h 0.10650], [loss4_l2h 0.10627], [lr 0.0030587884565], [loss_con 0.01576]
[iter 1685], [train loss 1.15410], [loss_fuse 0.09940], [loss1_h2l 0.10516], [loss2_h2l 0.10487], [loss3_h2l 0.10979], [loss4_h2l 0.12976], [loss1_l2h 0.20777], [loss2_l2h 0.16897], [loss3_l2h 0.10643], [loss4_l2h 0.10619], [lr 0.0030576002956], [loss_con 0.01575]
[iter 1686], [train loss 1.15193], [loss_fuse 0.09919], [loss1_h2l 0.10497], [loss2_h2l 0.10468], [loss3_h2l 0.10958], [loss4_h2l 0.12949], [loss1_l2h 0.20740], [loss2_l2h 0.16871], [loss3_l2h 0.10620], [loss4_l2h 0.10596], [lr 0.0030564120833], [loss_con 0.01576]
[iter 1687], [train loss 1.15311], [loss_fuse 0.09926], [loss1_h2l 0.10505], [loss2_h2l 0.10476], [loss3_h2l 0.10965], [loss4_h2l 0.12949], [loss1_l2h 0.20788], [loss2_l2h 0.16898], [loss3_l2h 0.10629], [loss4_l2h 0.10603], [lr 0.0030552238196], [loss_con 0.01573]
[iter 1688], [train loss 1.15240], [loss_fuse 0.09918], [loss1_h2l 0.10499], [loss2_h2l 0.10469], [loss3_h2l 0.10960], [loss4_h2l 0.12940], [loss1_l2h 0.20786], [loss2_l2h 0.16881], [loss3_l2h 0.10621], [loss4_l2h 0.10595], [lr 0.0030540355046], [loss_con 0.01572]
[iter 1689], [train loss 1.15206], [loss_fuse 0.09922], [loss1_h2l 0.10503], [loss2_h2l 0.10472], [loss3_h2l 0.10966], [loss4_h2l 0.12946], [loss1_l2h 0.20753], [loss2_l2h 0.16848], [loss3_l2h 0.10624], [loss4_l2h 0.10597], [lr 0.0030528471383], [loss_con 0.01574]
[iter 1690], [train loss 1.15254], [loss_fuse 0.09931], [loss1_h2l 0.10512], [loss2_h2l 0.10481], [loss3_h2l 0.10975], [loss4_h2l 0.12959], [loss1_l2h 0.20749], [loss2_l2h 0.16838], [loss3_l2h 0.10632], [loss4_l2h 0.10605], [lr 0.0030516587205], [loss_con 0.01571]
[iter 1691], [train loss 1.14965], [loss_fuse 0.09903], [loss1_h2l 0.10484], [loss2_h2l 0.10453], [loss3_h2l 0.10946], [loss4_h2l 0.12927], [loss1_l2h 0.20704], [loss2_l2h 0.16790], [loss3_l2h 0.10603], [loss4_l2h 0.10576], [lr 0.0030504702514], [loss_con 0.01579]
[iter 1692], [train loss 1.15056], [loss_fuse 0.09920], [loss1_h2l 0.10504], [loss2_h2l 0.10473], [loss3_h2l 0.10966], [loss4_h2l 0.12950], [loss1_l2h 0.20692], [loss2_l2h 0.16776], [loss3_l2h 0.10614], [loss4_l2h 0.10588], [lr 0.0030492817307], [loss_con 0.01573]
[iter 1693], [train loss 1.14918], [loss_fuse 0.09907], [loss1_h2l 0.10490], [loss2_h2l 0.10459], [loss3_h2l 0.10952], [loss4_h2l 0.12935], [loss1_l2h 0.20671], [loss2_l2h 0.16757], [loss3_l2h 0.10600], [loss4_l2h 0.10575], [lr 0.0030480931586], [loss_con 0.01572]
[iter 1694], [train loss 1.14971], [loss_fuse 0.09917], [loss1_h2l 0.10501], [loss2_h2l 0.10469], [loss3_h2l 0.10967], [loss4_h2l 0.12954], [loss1_l2h 0.20652], [loss2_l2h 0.16744], [loss3_l2h 0.10610], [loss4_l2h 0.10585], [lr 0.0030469045350], [loss_con 0.01572]
[iter 1695], [train loss 1.14722], [loss_fuse 0.09892], [loss1_h2l 0.10474], [loss2_h2l 0.10443], [loss3_h2l 0.10940], [loss4_h2l 0.12925], [loss1_l2h 0.20615], [loss2_l2h 0.16710], [loss3_l2h 0.10586], [loss4_l2h 0.10560], [lr 0.0030457158599], [loss_con 0.01578]
[iter 1696], [train loss 1.14959], [loss_fuse 0.09919], [loss1_h2l 0.10508], [loss2_h2l 0.10469], [loss3_h2l 0.10962], [loss4_h2l 0.12944], [loss1_l2h 0.20658], [loss2_l2h 0.16745], [loss3_l2h 0.10603], [loss4_l2h 0.10581], [lr 0.0030445271332], [loss_con 0.01570]
[iter 1697], [train loss 1.14952], [loss_fuse 0.09920], [loss1_h2l 0.10508], [loss2_h2l 0.10468], [loss3_h2l 0.10960], [loss4_h2l 0.12942], [loss1_l2h 0.20657], [loss2_l2h 0.16741], [loss3_l2h 0.10605], [loss4_l2h 0.10583], [lr 0.0030433383550], [loss_con 0.01568]
[iter 1698], [train loss 1.15068], [loss_fuse 0.09921], [loss1_h2l 0.10511], [loss2_h2l 0.10471], [loss3_h2l 0.10966], [loss4_h2l 0.12946], [loss1_l2h 0.20732], [loss2_l2h 0.16767], [loss3_l2h 0.10605], [loss4_l2h 0.10584], [lr 0.0030421495251], [loss_con 0.01565]
[iter 1699], [train loss 1.15085], [loss_fuse 0.09915], [loss1_h2l 0.10505], [loss2_h2l 0.10467], [loss3_h2l 0.10962], [loss4_h2l 0.12941], [loss1_l2h 0.20761], [loss2_l2h 0.16792], [loss3_l2h 0.10600], [loss4_l2h 0.10579], [lr 0.0030409606436], [loss_con 0.01562]
[iter 1700], [train loss 1.15038], [loss_fuse 0.09907], [loss1_h2l 0.10495], [loss2_h2l 0.10457], [loss3_h2l 0.10952], [loss4_h2l 0.12930], [loss1_l2h 0.20789], [loss2_l2h 0.16786], [loss3_l2h 0.10592], [loss4_l2h 0.10570], [lr 0.0030397717105], [loss_con 0.01561]
[iter 1701], [train loss 1.14882], [loss_fuse 0.09890], [loss1_h2l 0.10479], [loss2_h2l 0.10441], [loss3_h2l 0.10939], [loss4_h2l 0.12922], [loss1_l2h 0.20758], [loss2_l2h 0.16757], [loss3_l2h 0.10576], [loss4_l2h 0.10555], [lr 0.0030385827257], [loss_con 0.01565]
[iter 1702], [train loss 1.14653], [loss_fuse 0.09869], [loss1_h2l 0.10459], [loss2_h2l 0.10422], [loss3_h2l 0.10921], [loss4_h2l 0.12902], [loss1_l2h 0.20714], [loss2_l2h 0.16719], [loss3_l2h 0.10554], [loss4_l2h 0.10533], [lr 0.0030373936892], [loss_con 0.01560]
[iter 1703], [train loss 1.14486], [loss_fuse 0.09850], [loss1_h2l 0.10441], [loss2_h2l 0.10404], [loss3_h2l 0.10904], [loss4_h2l 0.12888], [loss1_l2h 0.20698], [loss2_l2h 0.16697], [loss3_l2h 0.10533], [loss4_l2h 0.10512], [lr 0.0030362046010], [loss_con 0.01559]
[iter 1704], [train loss 1.14575], [loss_fuse 0.09844], [loss1_h2l 0.10438], [loss2_h2l 0.10401], [loss3_h2l 0.10905], [loss4_h2l 0.12898], [loss1_l2h 0.20766], [loss2_l2h 0.16733], [loss3_l2h 0.10529], [loss4_l2h 0.10507], [lr 0.0030350154611], [loss_con 0.01555]
[iter 1705], [train loss 1.14459], [loss_fuse 0.09833], [loss1_h2l 0.10427], [loss2_h2l 0.10391], [loss3_h2l 0.10895], [loss4_h2l 0.12888], [loss1_l2h 0.20745], [loss2_l2h 0.16708], [loss3_l2h 0.10520], [loss4_l2h 0.10498], [lr 0.0030338262694], [loss_con 0.01553]
[iter 1706], [train loss 1.14379], [loss_fuse 0.09826], [loss1_h2l 0.10420], [loss2_h2l 0.10384], [loss3_h2l 0.10892], [loss4_h2l 0.12888], [loss1_l2h 0.20719], [loss2_l2h 0.16693], [loss3_l2h 0.10514], [loss4_l2h 0.10492], [lr 0.0030326370259], [loss_con 0.01551]
[iter 1707], [train loss 1.14474], [loss_fuse 0.09829], [loss1_h2l 0.10419], [loss2_h2l 0.10384], [loss3_h2l 0.10890], [loss4_h2l 0.12881], [loss1_l2h 0.20765], [loss2_l2h 0.16736], [loss3_l2h 0.10522], [loss4_l2h 0.10499], [lr 0.0030314477305], [loss_con 0.01549]
[iter 1708], [train loss 1.15009], [loss_fuse 0.09864], [loss1_h2l 0.10445], [loss2_h2l 0.10411], [loss3_h2l 0.10910], [loss4_h2l 0.12892], [loss1_l2h 0.20939], [loss2_l2h 0.16893], [loss3_l2h 0.10565], [loss4_l2h 0.10541], [lr 0.0030302583833], [loss_con 0.01548]
[iter 1709], [train loss 1.14932], [loss_fuse 0.09855], [loss1_h2l 0.10438], [loss2_h2l 0.10403], [loss3_h2l 0.10902], [loss4_h2l 0.12883], [loss1_l2h 0.20951], [loss2_l2h 0.16869], [loss3_l2h 0.10555], [loss4_l2h 0.10532], [lr 0.0030290689843], [loss_con 0.01544]
[iter 1710], [train loss 1.15153], [loss_fuse 0.09886], [loss1_h2l 0.10464], [loss2_h2l 0.10430], [loss3_h2l 0.10930], [loss4_h2l 0.12916], [loss1_l2h 0.20963], [loss2_l2h 0.16879], [loss3_l2h 0.10585], [loss4_l2h 0.10562], [lr 0.0030278795333], [loss_con 0.01539]
[iter 1711], [train loss 1.15142], [loss_fuse 0.09878], [loss1_h2l 0.10459], [loss2_h2l 0.10424], [loss3_h2l 0.10922], [loss4_h2l 0.12910], [loss1_l2h 0.21003], [loss2_l2h 0.16886], [loss3_l2h 0.10574], [loss4_l2h 0.10552], [lr 0.0030266900305], [loss_con 0.01535]
[iter 1712], [train loss 1.14961], [loss_fuse 0.09860], [loss1_h2l 0.10441], [loss2_h2l 0.10406], [loss3_h2l 0.10904], [loss4_h2l 0.12894], [loss1_l2h 0.20983], [loss2_l2h 0.16853], [loss3_l2h 0.10555], [loss4_l2h 0.10533], [lr 0.0030255004757], [loss_con 0.01531]
[iter 1713], [train loss 1.15074], [loss_fuse 0.09871], [loss1_h2l 0.10455], [loss2_h2l 0.10418], [loss3_h2l 0.10916], [loss4_h2l 0.12905], [loss1_l2h 0.21008], [loss2_l2h 0.16857], [loss3_l2h 0.10564], [loss4_l2h 0.10542], [lr 0.0030243108689], [loss_con 0.01537]
[iter 1714], [train loss 1.14891], [loss_fuse 0.09853], [loss1_h2l 0.10436], [loss2_h2l 0.10400], [loss3_h2l 0.10898], [loss4_h2l 0.12887], [loss1_l2h 0.20975], [loss2_l2h 0.16833], [loss3_l2h 0.10548], [loss4_l2h 0.10524], [lr 0.0030231212101], [loss_con 0.01537]
[iter 1715], [train loss 1.14680], [loss_fuse 0.09838], [loss1_h2l 0.10421], [loss2_h2l 0.10384], [loss3_h2l 0.10882], [loss4_h2l 0.12869], [loss1_l2h 0.20923], [loss2_l2h 0.16785], [loss3_l2h 0.10533], [loss4_l2h 0.10509], [lr 0.0030219314993], [loss_con 0.01535]
[iter 1716], [train loss 1.14838], [loss_fuse 0.09848], [loss1_h2l 0.10432], [loss2_h2l 0.10395], [loss3_h2l 0.10892], [loss4_h2l 0.12878], [loss1_l2h 0.20986], [loss2_l2h 0.16811], [loss3_l2h 0.10542], [loss4_l2h 0.10519], [lr 0.0030207417365], [loss_con 0.01535]
[iter 1717], [train loss 1.14774], [loss_fuse 0.09836], [loss1_h2l 0.10418], [loss2_h2l 0.10381], [loss3_h2l 0.10878], [loss4_h2l 0.12868], [loss1_l2h 0.20992], [loss2_l2h 0.16830], [loss3_l2h 0.10531], [loss4_l2h 0.10508], [lr 0.0030195519216], [loss_con 0.01532]
[iter 1718], [train loss 1.14800], [loss_fuse 0.09839], [loss1_h2l 0.10429], [loss2_h2l 0.10391], [loss3_h2l 0.10891], [loss4_h2l 0.12884], [loss1_l2h 0.20973], [loss2_l2h 0.16818], [loss3_l2h 0.10534], [loss4_l2h 0.10511], [lr 0.0030183620546], [loss_con 0.01530]
[iter 1719], [train loss 1.14491], [loss_fuse 0.09805], [loss1_h2l 0.10396], [loss2_h2l 0.10358], [loss3_h2l 0.10858], [loss4_h2l 0.12850], [loss1_l2h 0.20948], [loss2_l2h 0.16770], [loss3_l2h 0.10499], [loss4_l2h 0.10476], [lr 0.0030171721355], [loss_con 0.01531]
[iter 1720], [train loss 1.14485], [loss_fuse 0.09799], [loss1_h2l 0.10389], [loss2_h2l 0.10353], [loss3_h2l 0.10854], [loss4_h2l 0.12845], [loss1_l2h 0.20972], [loss2_l2h 0.16786], [loss3_l2h 0.10493], [loss4_l2h 0.10470], [lr 0.0030159821642], [loss_con 0.01525]
[iter 1721], [train loss 1.14433], [loss_fuse 0.09784], [loss1_h2l 0.10374], [loss2_h2l 0.10338], [loss3_h2l 0.10842], [loss4_h2l 0.12833], [loss1_l2h 0.21007], [loss2_l2h 0.16798], [loss3_l2h 0.10480], [loss4_l2h 0.10456], [lr 0.0030147921408], [loss_con 0.01519]
[iter 1722], [train loss 1.14366], [loss_fuse 0.09781], [loss1_h2l 0.10369], [loss2_h2l 0.10334], [loss3_h2l 0.10838], [loss4_h2l 0.12826], [loss1_l2h 0.20987], [loss2_l2h 0.16782], [loss3_l2h 0.10477], [loss4_l2h 0.10455], [lr 0.0030136020651], [loss_con 0.01518]
[iter 1723], [train loss 1.14100], [loss_fuse 0.09757], [loss1_h2l 0.10344], [loss2_h2l 0.10309], [loss3_h2l 0.10814], [loss4_h2l 0.12797], [loss1_l2h 0.20946], [loss2_l2h 0.16735], [loss3_l2h 0.10453], [loss4_l2h 0.10430], [lr 0.0030124119373], [loss_con 0.01514]
[iter 1724], [train loss 1.14040], [loss_fuse 0.09742], [loss1_h2l 0.10329], [loss2_h2l 0.10295], [loss3_h2l 0.10800], [loss4_h2l 0.12784], [loss1_l2h 0.20976], [loss2_l2h 0.16752], [loss3_l2h 0.10437], [loss4_l2h 0.10415], [lr 0.0030112217572], [loss_con 0.01509]
[iter 1725], [train loss 1.13971], [loss_fuse 0.09738], [loss1_h2l 0.10324], [loss2_h2l 0.10290], [loss3_h2l 0.10795], [loss4_h2l 0.12776], [loss1_l2h 0.20961], [loss2_l2h 0.16733], [loss3_l2h 0.10436], [loss4_l2h 0.10414], [lr 0.0030100315248], [loss_con 0.01504]
[iter 1726], [train loss 1.13946], [loss_fuse 0.09734], [loss1_h2l 0.10319], [loss2_h2l 0.10284], [loss3_h2l 0.10789], [loss4_h2l 0.12766], [loss1_l2h 0.20986], [loss2_l2h 0.16724], [loss3_l2h 0.10431], [loss4_l2h 0.10410], [lr 0.0030088412401], [loss_con 0.01502]
[iter 1727], [train loss 1.13980], [loss_fuse 0.09731], [loss1_h2l 0.10312], [loss2_h2l 0.10277], [loss3_h2l 0.10779], [loss4_h2l 0.12754], [loss1_l2h 0.21041], [loss2_l2h 0.16742], [loss3_l2h 0.10431], [loss4_l2h 0.10408], [lr 0.0030076509032], [loss_con 0.01506]
[iter 1728], [train loss 1.13792], [loss_fuse 0.09716], [loss1_h2l 0.10296], [loss2_h2l 0.10261], [loss3_h2l 0.10763], [loss4_h2l 0.12736], [loss1_l2h 0.20998], [loss2_l2h 0.16708], [loss3_l2h 0.10417], [loss4_l2h 0.10393], [lr 0.0030064605138], [loss_con 0.01503]
[iter 1729], [train loss 1.13664], [loss_fuse 0.09702], [loss1_h2l 0.10284], [loss2_h2l 0.10249], [loss3_h2l 0.10752], [loss4_h2l 0.12728], [loss1_l2h 0.20972], [loss2_l2h 0.16694], [loss3_l2h 0.10401], [loss4_l2h 0.10378], [lr 0.0030052700721], [loss_con 0.01505]
[iter 1730], [train loss 1.13728], [loss_fuse 0.09709], [loss1_h2l 0.10293], [loss2_h2l 0.10258], [loss3_h2l 0.10761], [loss4_h2l 0.12737], [loss1_l2h 0.20968], [loss2_l2h 0.16703], [loss3_l2h 0.10406], [loss4_l2h 0.10383], [lr 0.0030040795780], [loss_con 0.01509]
[iter 1731], [train loss 1.13670], [loss_fuse 0.09698], [loss1_h2l 0.10282], [loss2_h2l 0.10247], [loss3_h2l 0.10750], [loss4_h2l 0.12723], [loss1_l2h 0.20988], [loss2_l2h 0.16703], [loss3_l2h 0.10397], [loss4_l2h 0.10374], [lr 0.0030028890315], [loss_con 0.01509]
[iter 1732], [train loss 1.13522], [loss_fuse 0.09686], [loss1_h2l 0.10270], [loss2_h2l 0.10235], [loss3_h2l 0.10737], [loss4_h2l 0.12709], [loss1_l2h 0.20951], [loss2_l2h 0.16679], [loss3_l2h 0.10386], [loss4_l2h 0.10362], [lr 0.0030016984325], [loss_con 0.01506]
[iter 1733], [train loss 1.13377], [loss_fuse 0.09675], [loss1_h2l 0.10256], [loss2_h2l 0.10221], [loss3_h2l 0.10722], [loss4_h2l 0.12696], [loss1_l2h 0.20925], [loss2_l2h 0.16657], [loss3_l2h 0.10371], [loss4_l2h 0.10348], [lr 0.0030005077811], [loss_con 0.01506]
[iter 1734], [train loss 1.13498], [loss_fuse 0.09695], [loss1_h2l 0.10277], [loss2_h2l 0.10242], [loss3_h2l 0.10741], [loss4_h2l 0.12722], [loss1_l2h 0.20911], [loss2_l2h 0.16657], [loss3_l2h 0.10386], [loss4_l2h 0.10366], [lr 0.0029993170771], [loss_con 0.01501]
[iter 1735], [train loss 1.13455], [loss_fuse 0.09678], [loss1_h2l 0.10260], [loss2_h2l 0.10225], [loss3_h2l 0.10725], [loss4_h2l 0.12704], [loss1_l2h 0.20939], [loss2_l2h 0.16702], [loss3_l2h 0.10369], [loss4_l2h 0.10349], [lr 0.0029981263207], [loss_con 0.01503]
[iter 1736], [train loss 1.13769], [loss_fuse 0.09709], [loss1_h2l 0.10292], [loss2_h2l 0.10259], [loss3_h2l 0.10758], [loss4_h2l 0.12739], [loss1_l2h 0.20978], [loss2_l2h 0.16750], [loss3_l2h 0.10400], [loss4_l2h 0.10381], [lr 0.0029969355116], [loss_con 0.01503]
[iter 1737], [train loss 1.14170], [loss_fuse 0.09757], [loss1_h2l 0.10343], [loss2_h2l 0.10310], [loss3_h2l 0.10807], [loss4_h2l 0.12790], [loss1_l2h 0.21002], [loss2_l2h 0.16785], [loss3_l2h 0.10445], [loss4_l2h 0.10426], [lr 0.0029957446501], [loss_con 0.01505]
[iter 1738], [train loss 1.14134], [loss_fuse 0.09757], [loss1_h2l 0.10343], [loss2_h2l 0.10310], [loss3_h2l 0.10808], [loss4_h2l 0.12788], [loss1_l2h 0.20985], [loss2_l2h 0.16773], [loss3_l2h 0.10444], [loss4_l2h 0.10425], [lr 0.0029945537359], [loss_con 0.01500]
[iter 1739], [train loss 1.14004], [loss_fuse 0.09745], [loss1_h2l 0.10331], [loss2_h2l 0.10299], [loss3_h2l 0.10798], [loss4_h2l 0.12782], [loss1_l2h 0.20962], [loss2_l2h 0.16751], [loss3_l2h 0.10430], [loss4_l2h 0.10412], [lr 0.0029933627690], [loss_con 0.01495]
[iter 1740], [train loss 1.13824], [loss_fuse 0.09727], [loss1_h2l 0.10313], [loss2_h2l 0.10282], [loss3_h2l 0.10781], [loss4_h2l 0.12768], [loss1_l2h 0.20935], [loss2_l2h 0.16718], [loss3_l2h 0.10413], [loss4_l2h 0.10395], [lr 0.0029921717496], [loss_con 0.01490]
[iter 1741], [train loss 1.13731], [loss_fuse 0.09719], [loss1_h2l 0.10306], [loss2_h2l 0.10275], [loss3_h2l 0.10776], [loss4_h2l 0.12762], [loss1_l2h 0.20924], [loss2_l2h 0.16698], [loss3_l2h 0.10403], [loss4_l2h 0.10384], [lr 0.0029909806774], [loss_con 0.01485]
[iter 1742], [train loss 1.13671], [loss_fuse 0.09713], [loss1_h2l 0.10301], [loss2_h2l 0.10270], [loss3_h2l 0.10770], [loss4_h2l 0.12756], [loss1_l2h 0.20915], [loss2_l2h 0.16680], [loss3_l2h 0.10398], [loss4_l2h 0.10379], [lr 0.0029897895526], [loss_con 0.01488]
[iter 1743], [train loss 1.13634], [loss_fuse 0.09715], [loss1_h2l 0.10301], [loss2_h2l 0.10272], [loss3_h2l 0.10769], [loss4_h2l 0.12748], [loss1_l2h 0.20903], [loss2_l2h 0.16663], [loss3_l2h 0.10396], [loss4_l2h 0.10379], [lr 0.0029885983750], [loss_con 0.01489]
[iter 1744], [train loss 1.13393], [loss_fuse 0.09695], [loss1_h2l 0.10282], [loss2_h2l 0.10253], [loss3_h2l 0.10752], [loss4_h2l 0.12731], [loss1_l2h 0.20844], [loss2_l2h 0.16618], [loss3_l2h 0.10374], [loss4_l2h 0.10357], [lr 0.0029874071446], [loss_con 0.01487]
[iter 1745], [train loss 1.13371], [loss_fuse 0.09688], [loss1_h2l 0.10277], [loss2_h2l 0.10249], [loss3_h2l 0.10748], [loss4_h2l 0.12724], [loss1_l2h 0.20856], [loss2_l2h 0.16625], [loss3_l2h 0.10368], [loss4_l2h 0.10351], [lr 0.0029862158615], [loss_con 0.01485]
[iter 1746], [train loss 1.13492], [loss_fuse 0.09710], [loss1_h2l 0.10292], [loss2_h2l 0.10268], [loss3_h2l 0.10766], [loss4_h2l 0.12739], [loss1_l2h 0.20850], [loss2_l2h 0.16621], [loss3_l2h 0.10390], [loss4_l2h 0.10374], [lr 0.0029850245256], [loss_con 0.01482]
[iter 1747], [train loss 1.13478], [loss_fuse 0.09698], [loss1_h2l 0.10283], [loss2_h2l 0.10258], [loss3_h2l 0.10758], [loss4_h2l 0.12738], [loss1_l2h 0.20872], [loss2_l2h 0.16646], [loss3_l2h 0.10379], [loss4_l2h 0.10362], [lr 0.0029838331368], [loss_con 0.01484]
[iter 1748], [train loss 1.13403], [loss_fuse 0.09690], [loss1_h2l 0.10273], [loss2_h2l 0.10249], [loss3_h2l 0.10748], [loss4_h2l 0.12726], [loss1_l2h 0.20874], [loss2_l2h 0.16635], [loss3_l2h 0.10370], [loss4_l2h 0.10354], [lr 0.0029826416952], [loss_con 0.01485]
[iter 1749], [train loss 1.13309], [loss_fuse 0.09682], [loss1_h2l 0.10265], [loss2_h2l 0.10242], [loss3_h2l 0.10742], [loss4_h2l 0.12720], [loss1_l2h 0.20843], [loss2_l2h 0.16615], [loss3_l2h 0.10363], [loss4_l2h 0.10346], [lr 0.0029814502007], [loss_con 0.01492]
[iter 1750], [train loss 1.13172], [loss_fuse 0.09665], [loss1_h2l 0.10247], [loss2_h2l 0.10223], [loss3_h2l 0.10724], [loss4_h2l 0.12700], [loss1_l2h 0.20837], [loss2_l2h 0.16605], [loss3_l2h 0.10349], [loss4_l2h 0.10331], [lr 0.0029802586533], [loss_con 0.01490]
[iter 1751], [train loss 1.13075], [loss_fuse 0.09648], [loss1_h2l 0.10228], [loss2_h2l 0.10205], [loss3_h2l 0.10706], [loss4_h2l 0.12686], [loss1_l2h 0.20859], [loss2_l2h 0.16602], [loss3_l2h 0.10335], [loss4_l2h 0.10317], [lr 0.0029790670529], [loss_con 0.01489]
[iter 1752], [train loss 1.12845], [loss_fuse 0.09625], [loss1_h2l 0.10205], [loss2_h2l 0.10182], [loss3_h2l 0.10684], [loss4_h2l 0.12664], [loss1_l2h 0.20826], [loss2_l2h 0.16567], [loss3_l2h 0.10312], [loss4_l2h 0.10293], [lr 0.0029778753996], [loss_con 0.01486]
[iter 1753], [train loss 1.13112], [loss_fuse 0.09647], [loss1_h2l 0.10225], [loss2_h2l 0.10204], [loss3_h2l 0.10706], [loss4_h2l 0.12686], [loss1_l2h 0.20877], [loss2_l2h 0.16623], [loss3_l2h 0.10338], [loss4_l2h 0.10318], [lr 0.0029766836934], [loss_con 0.01487]
