{'iter_num': 4000, 'train_batch_size': 8, 'last_iter': 0, 'lr': 0.005, 'lr_decay': 0.9, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416}

[iter 1], [train loss 6.29093], [loss_fuse 0.69021], [loss1_h2l 0.69449], [loss2_h2l 0.69499], [loss3_h2l 0.69966], [loss4_h2l 0.70401], [loss1_l2h 0.70694], [loss2_l2h 0.70072], [loss3_l2h 0.69792], [loss4_l2h 0.69656], [lr 0.0050000000000], [loss_con 0.00272]
[iter 3673], [train loss 0.83256], [loss_fuse 0.06120], [loss1_h2l 0.06504], [loss2_h2l 0.06502], [loss3_h2l 0.07164], [loss4_h2l 0.09165], [loss1_l2h 0.19376], [loss2_l2h 0.14633], [loss3_l2h 0.06672], [loss4_l2h 0.06641], [lr 0.0005265049656], [loss_con 0.00239]
[iter 3674], [train loss 0.83395], [loss_fuse 0.06140], [loss1_h2l 0.06524], [loss2_h2l 0.06522], [loss3_h2l 0.07181], [loss4_h2l 0.09182], [loss1_l2h 0.19362], [loss2_l2h 0.14650], [loss3_l2h 0.06692], [loss4_l2h 0.06662], [lr 0.0005250600669], [loss_con 0.00239]
[iter 3675], [train loss 0.83528], [loss_fuse 0.06181], [loss1_h2l 0.06553], [loss2_h2l 0.06553], [loss3_h2l 0.07207], [loss4_h2l 0.09196], [loss1_l2h 0.19284], [loss2_l2h 0.14634], [loss3_l2h 0.06738], [loss4_l2h 0.06705], [lr 0.0005236147262], [loss_con 0.00239]
[iter 3676], [train loss 0.83444], [loss_fuse 0.06167], [loss1_h2l 0.06541], [loss2_h2l 0.06541], [loss3_h2l 0.07196], [loss4_h2l 0.09183], [loss1_l2h 0.19299], [loss2_l2h 0.14633], [loss3_l2h 0.06721], [loss4_l2h 0.06688], [lr 0.0005221689421], [loss_con 0.00238]
[iter 3677], [train loss 0.83594], [loss_fuse 0.06167], [loss1_h2l 0.06543], [loss2_h2l 0.06543], [loss3_h2l 0.07198], [loss4_h2l 0.09187], [loss1_l2h 0.19369], [loss2_l2h 0.14701], [loss3_l2h 0.06722], [loss4_l2h 0.06689], [lr 0.0005207227131], [loss_con 0.00237]
[iter 3678], [train loss 0.83586], [loss_fuse 0.06170], [loss1_h2l 0.06545], [loss2_h2l 0.06545], [loss3_h2l 0.07201], [loss4_h2l 0.09195], [loss1_l2h 0.19351], [loss2_l2h 0.14679], [loss3_l2h 0.06726], [loss4_l2h 0.06694], [lr 0.0005192760376], [loss_con 0.00240]
[iter 3679], [train loss 0.83808], [loss_fuse 0.06177], [loss1_h2l 0.06555], [loss2_h2l 0.06553], [loss3_h2l 0.07209], [loss4_h2l 0.09199], [loss1_l2h 0.19517], [loss2_l2h 0.14687], [loss3_l2h 0.06730], [loss4_l2h 0.06697], [lr 0.0005178289142], [loss_con 0.00242]
[iter 3680], [train loss 0.83710], [loss_fuse 0.06172], [loss1_h2l 0.06550], [loss2_h2l 0.06549], [loss3_h2l 0.07205], [loss4_h2l 0.09195], [loss1_l2h 0.19483], [loss2_l2h 0.14654], [loss3_l2h 0.06725], [loss4_l2h 0.06692], [lr 0.0005163813413], [loss_con 0.00242]
[iter 3681], [train loss 0.84162], [loss_fuse 0.06209], [loss1_h2l 0.06588], [loss2_h2l 0.06588], [loss3_h2l 0.07246], [loss4_h2l 0.09239], [loss1_l2h 0.19581], [loss2_l2h 0.14733], [loss3_l2h 0.06765], [loss4_l2h 0.06729], [lr 0.0005149333174], [loss_con 0.00242]
[iter 3682], [train loss 0.84371], [loss_fuse 0.06216], [loss1_h2l 0.06597], [loss2_h2l 0.06596], [loss3_h2l 0.07253], [loss4_h2l 0.09245], [loss1_l2h 0.19671], [loss2_l2h 0.14809], [loss3_l2h 0.06766], [loss4_l2h 0.06731], [lr 0.0005134848409], [loss_con 0.00244]
[iter 3683], [train loss 0.84178], [loss_fuse 0.06191], [loss1_h2l 0.06574], [loss2_h2l 0.06572], [loss3_h2l 0.07229], [loss4_h2l 0.09222], [loss1_l2h 0.19652], [loss2_l2h 0.14805], [loss3_l2h 0.06741], [loss4_l2h 0.06705], [lr 0.0005120359103], [loss_con 0.00243]
[iter 3684], [train loss 0.83929], [loss_fuse 0.06173], [loss1_h2l 0.06556], [loss2_h2l 0.06555], [loss3_h2l 0.07211], [loss4_h2l 0.09198], [loss1_l2h 0.19597], [loss2_l2h 0.14750], [loss3_l2h 0.06719], [loss4_l2h 0.06684], [lr 0.0005105865239], [loss_con 0.00243]
[iter 3685], [train loss 0.83837], [loss_fuse 0.06163], [loss1_h2l 0.06546], [loss2_h2l 0.06546], [loss3_h2l 0.07206], [loss4_h2l 0.09192], [loss1_l2h 0.19580], [loss2_l2h 0.14730], [loss3_l2h 0.06713], [loss4_l2h 0.06676], [lr 0.0005091366803], [loss_con 0.00243]
[iter 3686], [train loss 0.83695], [loss_fuse 0.06154], [loss1_h2l 0.06535], [loss2_h2l 0.06535], [loss3_h2l 0.07195], [loss4_h2l 0.09175], [loss1_l2h 0.19549], [loss2_l2h 0.14697], [loss3_l2h 0.06703], [loss4_l2h 0.06666], [lr 0.0005076863777], [loss_con 0.00243]
[iter 3687], [train loss 0.83613], [loss_fuse 0.06145], [loss1_h2l 0.06527], [loss2_h2l 0.06527], [loss3_h2l 0.07186], [loss4_h2l 0.09170], [loss1_l2h 0.19555], [loss2_l2h 0.14675], [loss3_l2h 0.06691], [loss4_l2h 0.06654], [lr 0.0005062356147], [loss_con 0.00242]
[iter 3688], [train loss 0.83473], [loss_fuse 0.06135], [loss1_h2l 0.06519], [loss2_h2l 0.06519], [loss3_h2l 0.07183], [loss4_h2l 0.09177], [loss1_l2h 0.19501], [loss2_l2h 0.14629], [loss3_l2h 0.06681], [loss4_l2h 0.06645], [lr 0.0005047843896], [loss_con 0.00242]
[iter 3689], [train loss 0.83578], [loss_fuse 0.06147], [loss1_h2l 0.06533], [loss2_h2l 0.06532], [loss3_h2l 0.07197], [loss4_h2l 0.09198], [loss1_l2h 0.19496], [loss2_l2h 0.14644], [loss3_l2h 0.06694], [loss4_l2h 0.06656], [lr 0.0005033327008], [loss_con 0.00241]
[iter 3690], [train loss 0.83722], [loss_fuse 0.06167], [loss1_h2l 0.06556], [loss2_h2l 0.06555], [loss3_h2l 0.07222], [loss4_h2l 0.09236], [loss1_l2h 0.19490], [loss2_l2h 0.14636], [loss3_l2h 0.06709], [loss4_l2h 0.06671], [lr 0.0005018805465], [loss_con 0.00240]
[iter 3691], [train loss 0.83607], [loss_fuse 0.06159], [loss1_h2l 0.06550], [loss2_h2l 0.06549], [loss3_h2l 0.07217], [loss4_h2l 0.09235], [loss1_l2h 0.19445], [loss2_l2h 0.14606], [loss3_l2h 0.06701], [loss4_l2h 0.06662], [lr 0.0005004279253], [loss_con 0.00241]
[iter 3692], [train loss 0.83295], [loss_fuse 0.06138], [loss1_h2l 0.06529], [loss2_h2l 0.06528], [loss3_h2l 0.07196], [loss4_h2l 0.09209], [loss1_l2h 0.19361], [loss2_l2h 0.14538], [loss3_l2h 0.06676], [loss4_l2h 0.06637], [lr 0.0004989748355], [loss_con 0.00241]
[iter 3693], [train loss 0.83260], [loss_fuse 0.06147], [loss1_h2l 0.06537], [loss2_h2l 0.06535], [loss3_h2l 0.07199], [loss4_h2l 0.09206], [loss1_l2h 0.19324], [loss2_l2h 0.14506], [loss3_l2h 0.06680], [loss4_l2h 0.06642], [lr 0.0004975212752], [loss_con 0.00243]
[iter 3694], [train loss 0.83521], [loss_fuse 0.06174], [loss1_h2l 0.06562], [loss2_h2l 0.06560], [loss3_h2l 0.07230], [loss4_h2l 0.09238], [loss1_l2h 0.19328], [loss2_l2h 0.14534], [loss3_l2h 0.06721], [loss4_l2h 0.06681], [lr 0.0004960672430], [loss_con 0.00246]
[iter 3695], [train loss 0.83671], [loss_fuse 0.06183], [loss1_h2l 0.06568], [loss2_h2l 0.06565], [loss3_h2l 0.07231], [loss4_h2l 0.09231], [loss1_l2h 0.19385], [loss2_l2h 0.14591], [loss3_l2h 0.06732], [loss4_l2h 0.06692], [lr 0.0004946127371], [loss_con 0.00247]
[iter 3696], [train loss 0.83882], [loss_fuse 0.06203], [loss1_h2l 0.06589], [loss2_h2l 0.06586], [loss3_h2l 0.07256], [loss4_h2l 0.09263], [loss1_l2h 0.19414], [loss2_l2h 0.14609], [loss3_l2h 0.06754], [loss4_l2h 0.06714], [lr 0.0004931577558], [loss_con 0.00247]
[iter 3697], [train loss 0.83809], [loss_fuse 0.06201], [loss1_h2l 0.06585], [loss2_h2l 0.06581], [loss3_h2l 0.07251], [loss4_h2l 0.09254], [loss1_l2h 0.19380], [loss2_l2h 0.14578], [loss3_l2h 0.06763], [loss4_l2h 0.06722], [lr 0.0004917022973], [loss_con 0.00247]
[iter 3698], [train loss 0.83619], [loss_fuse 0.06193], [loss1_h2l 0.06576], [loss2_h2l 0.06572], [loss3_h2l 0.07238], [loss4_h2l 0.09238], [loss1_l2h 0.19312], [loss2_l2h 0.14538], [loss3_l2h 0.06750], [loss4_l2h 0.06709], [lr 0.0004902463600], [loss_con 0.00246]
[iter 3699], [train loss 0.83626], [loss_fuse 0.06190], [loss1_h2l 0.06573], [loss2_h2l 0.06569], [loss3_h2l 0.07231], [loss4_h2l 0.09227], [loss1_l2h 0.19336], [loss2_l2h 0.14557], [loss3_l2h 0.06745], [loss4_l2h 0.06705], [lr 0.0004887899421], [loss_con 0.00246]
[iter 3700], [train loss 0.83541], [loss_fuse 0.06180], [loss1_h2l 0.06561], [loss2_h2l 0.06557], [loss3_h2l 0.07217], [loss4_h2l 0.09209], [loss1_l2h 0.19330], [loss2_l2h 0.14564], [loss3_l2h 0.06736], [loss4_l2h 0.06695], [lr 0.0004873330419], [loss_con 0.00246]
[iter 3701], [train loss 0.83452], [loss_fuse 0.06178], [loss1_h2l 0.06558], [loss2_h2l 0.06553], [loss3_h2l 0.07213], [loss4_h2l 0.09201], [loss1_l2h 0.19280], [loss2_l2h 0.14543], [loss3_l2h 0.06736], [loss4_l2h 0.06695], [lr 0.0004858756576], [loss_con 0.00248]
[iter 3702], [train loss 0.83532], [loss_fuse 0.06189], [loss1_h2l 0.06571], [loss2_h2l 0.06565], [loss3_h2l 0.07227], [loss4_h2l 0.09219], [loss1_l2h 0.19281], [loss2_l2h 0.14533], [loss3_l2h 0.06746], [loss4_l2h 0.06705], [lr 0.0004844177873], [loss_con 0.00248]
[iter 3703], [train loss 0.83362], [loss_fuse 0.06180], [loss1_h2l 0.06563], [loss2_h2l 0.06557], [loss3_h2l 0.07217], [loss4_h2l 0.09207], [loss1_l2h 0.19216], [loss2_l2h 0.14493], [loss3_l2h 0.06735], [loss4_l2h 0.06694], [lr 0.0004829594295], [loss_con 0.00250]
[iter 3704], [train loss 0.83934], [loss_fuse 0.06173], [loss1_h2l 0.06555], [loss2_h2l 0.06548], [loss3_h2l 0.07207], [loss4_h2l 0.09192], [loss1_l2h 0.19584], [loss2_l2h 0.14750], [loss3_l2h 0.06732], [loss4_l2h 0.06690], [lr 0.0004815005821], [loss_con 0.00252]
[iter 3705], [train loss 0.84344], [loss_fuse 0.06202], [loss1_h2l 0.06590], [loss2_h2l 0.06582], [loss3_h2l 0.07241], [loss4_h2l 0.09237], [loss1_l2h 0.19661], [loss2_l2h 0.14828], [loss3_l2h 0.06759], [loss4_l2h 0.06717], [lr 0.0004800412435], [loss_con 0.00264]
[iter 3706], [train loss 0.84431], [loss_fuse 0.06214], [loss1_h2l 0.06603], [loss2_h2l 0.06595], [loss3_h2l 0.07253], [loss4_h2l 0.09252], [loss1_l2h 0.19647], [loss2_l2h 0.14838], [loss3_l2h 0.06771], [loss4_l2h 0.06730], [lr 0.0004785814118], [loss_con 0.00264]
[iter 3707], [train loss 0.84421], [loss_fuse 0.06220], [loss1_h2l 0.06608], [loss2_h2l 0.06599], [loss3_h2l 0.07255], [loss4_h2l 0.09250], [loss1_l2h 0.19638], [loss2_l2h 0.14819], [loss3_l2h 0.06773], [loss4_l2h 0.06733], [lr 0.0004771210851], [loss_con 0.00263]
[iter 3708], [train loss 0.84226], [loss_fuse 0.06207], [loss1_h2l 0.06594], [loss2_h2l 0.06585], [loss3_h2l 0.07240], [loss4_h2l 0.09228], [loss1_l2h 0.19586], [loss2_l2h 0.14784], [loss3_l2h 0.06759], [loss4_l2h 0.06719], [lr 0.0004756602617], [loss_con 0.00262]
[iter 3709], [train loss 0.84183], [loss_fuse 0.06205], [loss1_h2l 0.06591], [loss2_h2l 0.06582], [loss3_h2l 0.07234], [loss4_h2l 0.09218], [loss1_l2h 0.19577], [loss2_l2h 0.14780], [loss3_l2h 0.06756], [loss4_l2h 0.06717], [lr 0.0004741989396], [loss_con 0.00262]
[iter 3710], [train loss 0.84157], [loss_fuse 0.06203], [loss1_h2l 0.06590], [loss2_h2l 0.06581], [loss3_h2l 0.07233], [loss4_h2l 0.09214], [loss1_l2h 0.19560], [loss2_l2h 0.14783], [loss3_l2h 0.06755], [loss4_l2h 0.06715], [lr 0.0004727371169], [loss_con 0.00261]
[iter 3711], [train loss 0.83983], [loss_fuse 0.06191], [loss1_h2l 0.06575], [loss2_h2l 0.06567], [loss3_h2l 0.07215], [loss4_h2l 0.09185], [loss1_l2h 0.19529], [loss2_l2h 0.14754], [loss3_l2h 0.06742], [loss4_l2h 0.06703], [lr 0.0004712747918], [loss_con 0.00260]
[iter 3712], [train loss 0.83970], [loss_fuse 0.06189], [loss1_h2l 0.06573], [loss2_h2l 0.06564], [loss3_h2l 0.07210], [loss4_h2l 0.09179], [loss1_l2h 0.19528], [loss2_l2h 0.14767], [loss3_l2h 0.06737], [loss4_l2h 0.06699], [lr 0.0004698119624], [loss_con 0.00262]
[iter 3713], [train loss 0.83944], [loss_fuse 0.06194], [loss1_h2l 0.06573], [loss2_h2l 0.06564], [loss3_h2l 0.07209], [loss4_h2l 0.09174], [loss1_l2h 0.19513], [loss2_l2h 0.14744], [loss3_l2h 0.06744], [loss4_l2h 0.06706], [lr 0.0004683486267], [loss_con 0.00261]
[iter 3714], [train loss 0.83664], [loss_fuse 0.06171], [loss1_h2l 0.06549], [loss2_h2l 0.06540], [loss3_h2l 0.07184], [loss4_h2l 0.09145], [loss1_l2h 0.19455], [loss2_l2h 0.14694], [loss3_l2h 0.06721], [loss4_l2h 0.06683], [lr 0.0004668847828], [loss_con 0.00261]
[iter 3715], [train loss 0.83757], [loss_fuse 0.06176], [loss1_h2l 0.06549], [loss2_h2l 0.06540], [loss3_h2l 0.07183], [loss4_h2l 0.09130], [loss1_l2h 0.19486], [loss2_l2h 0.14740], [loss3_l2h 0.06735], [loss4_l2h 0.06695], [lr 0.0004654204288], [loss_con 0.00261]
[iter 3716], [train loss 0.83691], [loss_fuse 0.06169], [loss1_h2l 0.06544], [loss2_h2l 0.06535], [loss3_h2l 0.07178], [loss4_h2l 0.09128], [loss1_l2h 0.19468], [loss2_l2h 0.14731], [loss3_l2h 0.06728], [loss4_l2h 0.06687], [lr 0.0004639555627], [loss_con 0.00261]
[iter 3717], [train loss 0.83658], [loss_fuse 0.06178], [loss1_h2l 0.06551], [loss2_h2l 0.06542], [loss3_h2l 0.07186], [loss4_h2l 0.09139], [loss1_l2h 0.19415], [loss2_l2h 0.14693], [loss3_l2h 0.06735], [loss4_l2h 0.06695], [lr 0.0004624901825], [loss_con 0.00261]
[iter 3718], [train loss 0.83428], [loss_fuse 0.06154], [loss1_h2l 0.06527], [loss2_h2l 0.06517], [loss3_h2l 0.07161], [loss4_h2l 0.09105], [loss1_l2h 0.19394], [loss2_l2h 0.14667], [loss3_l2h 0.06711], [loss4_l2h 0.06671], [lr 0.0004610242862], [loss_con 0.00261]
[iter 3719], [train loss 0.83407], [loss_fuse 0.06154], [loss1_h2l 0.06528], [loss2_h2l 0.06518], [loss3_h2l 0.07163], [loss4_h2l 0.09104], [loss1_l2h 0.19384], [loss2_l2h 0.14656], [loss3_l2h 0.06711], [loss4_l2h 0.06670], [lr 0.0004595578719], [loss_con 0.00260]
[iter 3720], [train loss 0.83654], [loss_fuse 0.06175], [loss1_h2l 0.06546], [loss2_h2l 0.06536], [loss3_h2l 0.07179], [loss4_h2l 0.09120], [loss1_l2h 0.19449], [loss2_l2h 0.14703], [loss3_l2h 0.06735], [loss4_l2h 0.06694], [lr 0.0004580909374], [loss_con 0.00259]
[iter 3721], [train loss 0.83704], [loss_fuse 0.06174], [loss1_h2l 0.06544], [loss2_h2l 0.06535], [loss3_h2l 0.07179], [loss4_h2l 0.09121], [loss1_l2h 0.19501], [loss2_l2h 0.14704], [loss3_l2h 0.06735], [loss4_l2h 0.06695], [lr 0.0004566234808], [loss_con 0.00259]
[iter 3722], [train loss 0.83684], [loss_fuse 0.06171], [loss1_h2l 0.06542], [loss2_h2l 0.06533], [loss3_h2l 0.07178], [loss4_h2l 0.09119], [loss1_l2h 0.19496], [loss2_l2h 0.14702], [loss3_l2h 0.06733], [loss4_l2h 0.06693], [lr 0.0004551555001], [loss_con 0.00259]
[iter 3723], [train loss 0.83630], [loss_fuse 0.06161], [loss1_h2l 0.06532], [loss2_h2l 0.06523], [loss3_h2l 0.07170], [loss4_h2l 0.09113], [loss1_l2h 0.19512], [loss2_l2h 0.14697], [loss3_l2h 0.06723], [loss4_l2h 0.06682], [lr 0.0004536869931], [loss_con 0.00259]
[iter 3724], [train loss 0.83607], [loss_fuse 0.06160], [loss1_h2l 0.06533], [loss2_h2l 0.06523], [loss3_h2l 0.07171], [loss4_h2l 0.09110], [loss1_l2h 0.19494], [loss2_l2h 0.14692], [loss3_l2h 0.06723], [loss4_l2h 0.06682], [lr 0.0004522179577], [loss_con 0.00260]
[iter 3725], [train loss 0.83713], [loss_fuse 0.06166], [loss1_h2l 0.06540], [loss2_h2l 0.06530], [loss3_h2l 0.07180], [loss4_h2l 0.09129], [loss1_l2h 0.19532], [loss2_l2h 0.14701], [loss3_l2h 0.06728], [loss4_l2h 0.06686], [lr 0.0004507483919], [loss_con 0.00260]
[iter 3726], [train loss 0.83558], [loss_fuse 0.06151], [loss1_h2l 0.06526], [loss2_h2l 0.06517], [loss3_h2l 0.07167], [loss4_h2l 0.09113], [loss1_l2h 0.19497], [loss2_l2h 0.14682], [loss3_l2h 0.06713], [loss4_l2h 0.06671], [lr 0.0004492782936], [loss_con 0.00261]
[iter 3727], [train loss 0.83358], [loss_fuse 0.06130], [loss1_h2l 0.06503], [loss2_h2l 0.06495], [loss3_h2l 0.07143], [loss4_h2l 0.09086], [loss1_l2h 0.19493], [loss2_l2h 0.14647], [loss3_l2h 0.06691], [loss4_l2h 0.06649], [lr 0.0004478076605], [loss_con 0.00261]
[iter 3728], [train loss 0.83324], [loss_fuse 0.06129], [loss1_h2l 0.06504], [loss2_h2l 0.06496], [loss3_h2l 0.07148], [loss4_h2l 0.09099], [loss1_l2h 0.19469], [loss2_l2h 0.14623], [loss3_l2h 0.06690], [loss4_l2h 0.06647], [lr 0.0004463364907], [loss_con 0.00260]
[iter 3729], [train loss 0.83342], [loss_fuse 0.06131], [loss1_h2l 0.06504], [loss2_h2l 0.06496], [loss3_h2l 0.07148], [loss4_h2l 0.09098], [loss1_l2h 0.19466], [loss2_l2h 0.14635], [loss3_l2h 0.06695], [loss4_l2h 0.06651], [lr 0.0004448647819], [loss_con 0.00259]
[iter 3730], [train loss 0.83397], [loss_fuse 0.06134], [loss1_h2l 0.06507], [loss2_h2l 0.06499], [loss3_h2l 0.07150], [loss4_h2l 0.09100], [loss1_l2h 0.19489], [loss2_l2h 0.14649], [loss3_l2h 0.06697], [loss4_l2h 0.06654], [lr 0.0004433925318], [loss_con 0.00258]
[iter 3731], [train loss 0.83503], [loss_fuse 0.06143], [loss1_h2l 0.06516], [loss2_h2l 0.06506], [loss3_h2l 0.07160], [loss4_h2l 0.09116], [loss1_l2h 0.19507], [loss2_l2h 0.14671], [loss3_l2h 0.06706], [loss4_l2h 0.06662], [lr 0.0004419197385], [loss_con 0.00258]
[iter 3732], [train loss 0.83696], [loss_fuse 0.06155], [loss1_h2l 0.06525], [loss2_h2l 0.06516], [loss3_h2l 0.07165], [loss4_h2l 0.09114], [loss1_l2h 0.19575], [loss2_l2h 0.14737], [loss3_l2h 0.06720], [loss4_l2h 0.06675], [lr 0.0004404463995], [loss_con 0.00257]
[iter 3733], [train loss 0.83746], [loss_fuse 0.06152], [loss1_h2l 0.06523], [loss2_h2l 0.06514], [loss3_h2l 0.07166], [loss4_h2l 0.09121], [loss1_l2h 0.19629], [loss2_l2h 0.14740], [loss3_l2h 0.06715], [loss4_l2h 0.06671], [lr 0.0004389725127], [loss_con 0.00257]
[iter 3734], [train loss 0.83856], [loss_fuse 0.06158], [loss1_h2l 0.06530], [loss2_h2l 0.06521], [loss3_h2l 0.07171], [loss4_h2l 0.09125], [loss1_l2h 0.19669], [loss2_l2h 0.14768], [loss3_l2h 0.06722], [loss4_l2h 0.06678], [lr 0.0004374980759], [loss_con 0.00257]
[iter 3735], [train loss 0.84242], [loss_fuse 0.06185], [loss1_h2l 0.06554], [loss2_h2l 0.06544], [loss3_h2l 0.07195], [loss4_h2l 0.09150], [loss1_l2h 0.19776], [loss2_l2h 0.14868], [loss3_l2h 0.06751], [loss4_l2h 0.06707], [lr 0.0004360230868], [loss_con 0.00256]
[iter 3736], [train loss 0.84105], [loss_fuse 0.06174], [loss1_h2l 0.06543], [loss2_h2l 0.06533], [loss3_h2l 0.07184], [loss4_h2l 0.09143], [loss1_l2h 0.19744], [loss2_l2h 0.14834], [loss3_l2h 0.06741], [loss4_l2h 0.06696], [lr 0.0004345475430], [loss_con 0.00256]
[iter 3737], [train loss 0.84012], [loss_fuse 0.06170], [loss1_h2l 0.06540], [loss2_h2l 0.06530], [loss3_h2l 0.07182], [loss4_h2l 0.09141], [loss1_l2h 0.19711], [loss2_l2h 0.14801], [loss3_l2h 0.06735], [loss4_l2h 0.06691], [lr 0.0004330714423], [loss_con 0.00255]
[iter 3738], [train loss 0.83979], [loss_fuse 0.06163], [loss1_h2l 0.06534], [loss2_h2l 0.06524], [loss3_h2l 0.07176], [loss4_h2l 0.09132], [loss1_l2h 0.19730], [loss2_l2h 0.14799], [loss3_l2h 0.06728], [loss4_l2h 0.06683], [lr 0.0004315947824], [loss_con 0.00255]
[iter 3739], [train loss 0.84057], [loss_fuse 0.06169], [loss1_h2l 0.06540], [loss2_h2l 0.06531], [loss3_h2l 0.07185], [loss4_h2l 0.09144], [loss1_l2h 0.19743], [loss2_l2h 0.14811], [loss3_l2h 0.06733], [loss4_l2h 0.06689], [lr 0.0004301175609], [loss_con 0.00255]
[iter 3740], [train loss 0.83954], [loss_fuse 0.06163], [loss1_h2l 0.06534], [loss2_h2l 0.06525], [loss3_h2l 0.07180], [loss4_h2l 0.09136], [loss1_l2h 0.19722], [loss2_l2h 0.14780], [loss3_l2h 0.06726], [loss4_l2h 0.06682], [lr 0.0004286397754], [loss_con 0.00254]
[iter 3741], [train loss 0.84135], [loss_fuse 0.06160], [loss1_h2l 0.06531], [loss2_h2l 0.06521], [loss3_h2l 0.07172], [loss4_h2l 0.09122], [loss1_l2h 0.19854], [loss2_l2h 0.14865], [loss3_l2h 0.06722], [loss4_l2h 0.06678], [lr 0.0004271614237], [loss_con 0.00255]
[iter 3742], [train loss 0.84322], [loss_fuse 0.06156], [loss1_h2l 0.06528], [loss2_h2l 0.06518], [loss3_h2l 0.07170], [loss4_h2l 0.09117], [loss1_l2h 0.19985], [loss2_l2h 0.14949], [loss3_l2h 0.06718], [loss4_l2h 0.06673], [lr 0.0004256825032], [loss_con 0.00254]
[iter 3743], [train loss 0.84258], [loss_fuse 0.06156], [loss1_h2l 0.06527], [loss2_h2l 0.06517], [loss3_h2l 0.07166], [loss4_h2l 0.09110], [loss1_l2h 0.19955], [loss2_l2h 0.14932], [loss3_l2h 0.06716], [loss4_l2h 0.06671], [lr 0.0004242030117], [loss_con 0.00254]
[iter 3744], [train loss 0.84218], [loss_fuse 0.06154], [loss1_h2l 0.06526], [loss2_h2l 0.06516], [loss3_h2l 0.07166], [loss4_h2l 0.09117], [loss1_l2h 0.19939], [loss2_l2h 0.14913], [loss3_l2h 0.06712], [loss4_l2h 0.06668], [lr 0.0004227229465], [loss_con 0.00254]
[iter 3745], [train loss 0.84372], [loss_fuse 0.06170], [loss1_h2l 0.06541], [loss2_h2l 0.06531], [loss3_h2l 0.07179], [loss4_h2l 0.09128], [loss1_l2h 0.19958], [loss2_l2h 0.14932], [loss3_l2h 0.06734], [loss4_l2h 0.06691], [lr 0.0004212423054], [loss_con 0.00253]
[iter 3746], [train loss 0.84459], [loss_fuse 0.06171], [loss1_h2l 0.06543], [loss2_h2l 0.06533], [loss3_h2l 0.07180], [loss4_h2l 0.09129], [loss1_l2h 0.19998], [loss2_l2h 0.14973], [loss3_l2h 0.06733], [loss4_l2h 0.06690], [lr 0.0004197610857], [loss_con 0.00254]
[iter 3747], [train loss 0.84615], [loss_fuse 0.06173], [loss1_h2l 0.06543], [loss2_h2l 0.06533], [loss3_h2l 0.07180], [loss4_h2l 0.09127], [loss1_l2h 0.20097], [loss2_l2h 0.15024], [loss3_l2h 0.06737], [loss4_l2h 0.06695], [lr 0.0004182792851], [loss_con 0.00254]
[iter 3748], [train loss 0.84547], [loss_fuse 0.06165], [loss1_h2l 0.06535], [loss2_h2l 0.06525], [loss3_h2l 0.07171], [loss4_h2l 0.09115], [loss1_l2h 0.20093], [loss2_l2h 0.15021], [loss3_l2h 0.06729], [loss4_l2h 0.06686], [lr 0.0004167969010], [loss_con 0.00253]
[iter 3749], [train loss 0.84481], [loss_fuse 0.06165], [loss1_h2l 0.06535], [loss2_h2l 0.06525], [loss3_h2l 0.07172], [loss4_h2l 0.09119], [loss1_l2h 0.20048], [loss2_l2h 0.14997], [loss3_l2h 0.06728], [loss4_l2h 0.06685], [lr 0.0004153139308], [loss_con 0.00254]
[iter 3750], [train loss 0.84579], [loss_fuse 0.06173], [loss1_h2l 0.06544], [loss2_h2l 0.06533], [loss3_h2l 0.07178], [loss4_h2l 0.09123], [loss1_l2h 0.20063], [loss2_l2h 0.15024], [loss3_l2h 0.06737], [loss4_l2h 0.06695], [lr 0.0004138303721], [loss_con 0.00254]
[iter 3751], [train loss 0.84582], [loss_fuse 0.06174], [loss1_h2l 0.06547], [loss2_h2l 0.06536], [loss3_h2l 0.07185], [loss4_h2l 0.09138], [loss1_l2h 0.20053], [loss2_l2h 0.15001], [loss3_l2h 0.06739], [loss4_l2h 0.06697], [lr 0.0004123462221], [loss_con 0.00256]
[iter 3752], [train loss 0.84574], [loss_fuse 0.06176], [loss1_h2l 0.06550], [loss2_h2l 0.06538], [loss3_h2l 0.07186], [loss4_h2l 0.09141], [loss1_l2h 0.20042], [loss2_l2h 0.14997], [loss3_l2h 0.06739], [loss4_l2h 0.06697], [lr 0.0004108614784], [loss_con 0.00255]
[iter 3753], [train loss 0.84490], [loss_fuse 0.06168], [loss1_h2l 0.06542], [loss2_h2l 0.06530], [loss3_h2l 0.07179], [loss4_h2l 0.09133], [loss1_l2h 0.20025], [loss2_l2h 0.14982], [loss3_l2h 0.06731], [loss4_l2h 0.06689], [lr 0.0004093761383], [loss_con 0.00255]
[iter 3754], [train loss 0.84362], [loss_fuse 0.06158], [loss1_h2l 0.06531], [loss2_h2l 0.06519], [loss3_h2l 0.07169], [loss4_h2l 0.09121], [loss1_l2h 0.19999], [loss2_l2h 0.14959], [loss3_l2h 0.06720], [loss4_l2h 0.06678], [lr 0.0004078901991], [loss_con 0.00255]
