{'iter_num': 4000, 'train_batch_size': 8, 'last_iter': 0, 'lr': 0.005, 'lr_decay': 0.9, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416}

[iter 1], [train loss 6.44801], [loss_fuse 0.71063], [loss1_h2l 0.71536], [loss2_h2l 0.71418], [loss3_h2l 0.71531], [loss4_h2l 0.73897], [loss1_l2h 0.72211], [loss2_l2h 0.70868], [loss3_l2h 0.70970], [loss4_l2h 0.71102], [lr 0.0050000000000], [loss_con 0.00206]
[iter 1901], [train loss 1.08215], [loss_fuse 0.09220], [loss1_h2l 0.09646], [loss2_h2l 0.09652], [loss3_h2l 0.10272], [loss4_h2l 0.12388], [loss1_l2h 0.20299], [loss2_l2h 0.16375], [loss3_l2h 0.09783], [loss4_l2h 0.09759], [lr 0.0027997121202], [loss_con 0.00820]
[iter 1902], [train loss 1.08250], [loss_fuse 0.09229], [loss1_h2l 0.09655], [loss2_h2l 0.09660], [loss3_h2l 0.10281], [loss4_h2l 0.12398], [loss1_l2h 0.20284], [loss2_l2h 0.16366], [loss3_l2h 0.09791], [loss4_l2h 0.09767], [lr 0.0027985122150], [loss_con 0.00819]
[iter 1903], [train loss 1.08351], [loss_fuse 0.09239], [loss1_h2l 0.09665], [loss2_h2l 0.09670], [loss3_h2l 0.10293], [loss4_h2l 0.12411], [loss1_l2h 0.20297], [loss2_l2h 0.16378], [loss3_l2h 0.09802], [loss4_l2h 0.09778], [lr 0.0027973122526], [loss_con 0.00818]
[iter 1904], [train loss 1.08474], [loss_fuse 0.09252], [loss1_h2l 0.09676], [loss2_h2l 0.09680], [loss3_h2l 0.10303], [loss4_h2l 0.12422], [loss1_l2h 0.20318], [loss2_l2h 0.16396], [loss3_l2h 0.09817], [loss4_l2h 0.09793], [lr 0.0027961122331], [loss_con 0.00817]
[iter 1905], [train loss 1.08407], [loss_fuse 0.09246], [loss1_h2l 0.09671], [loss2_h2l 0.09676], [loss3_h2l 0.10301], [loss4_h2l 0.12420], [loss1_l2h 0.20300], [loss2_l2h 0.16379], [loss3_l2h 0.09811], [loss4_l2h 0.09787], [lr 0.0027949121563], [loss_con 0.00816]
[iter 1906], [train loss 1.08354], [loss_fuse 0.09241], [loss1_h2l 0.09667], [loss2_h2l 0.09672], [loss3_h2l 0.10297], [loss4_h2l 0.12420], [loss1_l2h 0.20286], [loss2_l2h 0.16367], [loss3_l2h 0.09806], [loss4_l2h 0.09782], [lr 0.0027937120223], [loss_con 0.00816]
[iter 1907], [train loss 1.08355], [loss_fuse 0.09246], [loss1_h2l 0.09673], [loss2_h2l 0.09677], [loss3_h2l 0.10303], [loss4_h2l 0.12423], [loss1_l2h 0.20270], [loss2_l2h 0.16350], [loss3_l2h 0.09809], [loss4_l2h 0.09785], [lr 0.0027925118309], [loss_con 0.00819]
[iter 1908], [train loss 1.08268], [loss_fuse 0.09237], [loss1_h2l 0.09662], [loss2_h2l 0.09667], [loss3_h2l 0.10291], [loss4_h2l 0.12408], [loss1_l2h 0.20267], [loss2_l2h 0.16342], [loss3_l2h 0.09800], [loss4_l2h 0.09776], [lr 0.0027913115823], [loss_con 0.00819]
[iter 1909], [train loss 1.08146], [loss_fuse 0.09226], [loss1_h2l 0.09652], [loss2_h2l 0.09656], [loss3_h2l 0.10280], [loss4_h2l 0.12397], [loss1_l2h 0.20243], [loss2_l2h 0.16320], [loss3_l2h 0.09789], [loss4_l2h 0.09765], [lr 0.0027901112763], [loss_con 0.00818]
[iter 1910], [train loss 1.08193], [loss_fuse 0.09231], [loss1_h2l 0.09659], [loss2_h2l 0.09663], [loss3_h2l 0.10288], [loss4_h2l 0.12407], [loss1_l2h 0.20244], [loss2_l2h 0.16322], [loss3_l2h 0.09793], [loss4_l2h 0.09768], [lr 0.0027889109129], [loss_con 0.00817]
[iter 1911], [train loss 1.08113], [loss_fuse 0.09225], [loss1_h2l 0.09653], [loss2_h2l 0.09657], [loss3_h2l 0.10281], [loss4_h2l 0.12398], [loss1_l2h 0.20230], [loss2_l2h 0.16306], [loss3_l2h 0.09785], [loss4_l2h 0.09761], [lr 0.0027877104921], [loss_con 0.00816]
[iter 1912], [train loss 1.07986], [loss_fuse 0.09212], [loss1_h2l 0.09640], [loss2_h2l 0.09644], [loss3_h2l 0.10268], [loss4_h2l 0.12385], [loss1_l2h 0.20214], [loss2_l2h 0.16288], [loss3_l2h 0.09772], [loss4_l2h 0.09748], [lr 0.0027865100139], [loss_con 0.00815]
[iter 1913], [train loss 1.07948], [loss_fuse 0.09206], [loss1_h2l 0.09633], [loss2_h2l 0.09638], [loss3_h2l 0.10262], [loss4_h2l 0.12379], [loss1_l2h 0.20222], [loss2_l2h 0.16285], [loss3_l2h 0.09766], [loss4_l2h 0.09741], [lr 0.0027853094782], [loss_con 0.00817]
[iter 1914], [train loss 1.08074], [loss_fuse 0.09214], [loss1_h2l 0.09642], [loss2_h2l 0.09646], [loss3_h2l 0.10269], [loss4_h2l 0.12387], [loss1_l2h 0.20251], [loss2_l2h 0.16313], [loss3_l2h 0.09777], [loss4_l2h 0.09752], [lr 0.0027841088850], [loss_con 0.00823]
[iter 1915], [train loss 1.08193], [loss_fuse 0.09223], [loss1_h2l 0.09647], [loss2_h2l 0.09651], [loss3_h2l 0.10272], [loss4_h2l 0.12384], [loss1_l2h 0.20289], [loss2_l2h 0.16352], [loss3_l2h 0.09789], [loss4_l2h 0.09763], [lr 0.0027829082343], [loss_con 0.00822]
[iter 1916], [train loss 1.08072], [loss_fuse 0.09212], [loss1_h2l 0.09636], [loss2_h2l 0.09640], [loss3_h2l 0.10261], [loss4_h2l 0.12372], [loss1_l2h 0.20269], [loss2_l2h 0.16332], [loss3_l2h 0.09778], [loss4_l2h 0.09752], [lr 0.0027817075261], [loss_con 0.00821]
[iter 1917], [train loss 1.08089], [loss_fuse 0.09215], [loss1_h2l 0.09640], [loss2_h2l 0.09644], [loss3_h2l 0.10264], [loss4_h2l 0.12377], [loss1_l2h 0.20267], [loss2_l2h 0.16328], [loss3_l2h 0.09780], [loss4_l2h 0.09754], [lr 0.0027805067602], [loss_con 0.00821]
[iter 1918], [train loss 1.08051], [loss_fuse 0.09209], [loss1_h2l 0.09634], [loss2_h2l 0.09638], [loss3_h2l 0.10259], [loss4_h2l 0.12369], [loss1_l2h 0.20275], [loss2_l2h 0.16325], [loss3_l2h 0.09775], [loss4_l2h 0.09748], [lr 0.0027793059367], [loss_con 0.00820]
[iter 1919], [train loss 1.07982], [loss_fuse 0.09203], [loss1_h2l 0.09628], [loss2_h2l 0.09632], [loss3_h2l 0.10253], [loss4_h2l 0.12365], [loss1_l2h 0.20263], [loss2_l2h 0.16310], [loss3_l2h 0.09768], [loss4_l2h 0.09741], [lr 0.0027781050556], [loss_con 0.00819]
[iter 1920], [train loss 1.08008], [loss_fuse 0.09203], [loss1_h2l 0.09628], [loss2_h2l 0.09632], [loss3_h2l 0.10254], [loss4_h2l 0.12364], [loss1_l2h 0.20274], [loss2_l2h 0.16323], [loss3_l2h 0.09769], [loss4_l2h 0.09742], [lr 0.0027769041168], [loss_con 0.00820]
[iter 1921], [train loss 1.07997], [loss_fuse 0.09200], [loss1_h2l 0.09625], [loss2_h2l 0.09629], [loss3_h2l 0.10249], [loss4_h2l 0.12359], [loss1_l2h 0.20289], [loss2_l2h 0.16322], [loss3_l2h 0.09766], [loss4_l2h 0.09739], [lr 0.0027757031202], [loss_con 0.00819]
[iter 1922], [train loss 1.08005], [loss_fuse 0.09200], [loss1_h2l 0.09625], [loss2_h2l 0.09629], [loss3_h2l 0.10248], [loss4_h2l 0.12355], [loss1_l2h 0.20303], [loss2_l2h 0.16324], [loss3_l2h 0.09765], [loss4_l2h 0.09738], [lr 0.0027745020660], [loss_con 0.00818]
[iter 1923], [train loss 1.07979], [loss_fuse 0.09195], [loss1_h2l 0.09619], [loss2_h2l 0.09624], [loss3_h2l 0.10242], [loss4_h2l 0.12346], [loss1_l2h 0.20310], [loss2_l2h 0.16332], [loss3_l2h 0.09760], [loss4_l2h 0.09734], [lr 0.0027733009539], [loss_con 0.00817]
[iter 1924], [train loss 1.07882], [loss_fuse 0.09187], [loss1_h2l 0.09611], [loss2_h2l 0.09615], [loss3_h2l 0.10234], [loss4_h2l 0.12337], [loss1_l2h 0.20295], [loss2_l2h 0.16312], [loss3_l2h 0.09751], [loss4_l2h 0.09724], [lr 0.0027720997841], [loss_con 0.00816]
[iter 1925], [train loss 1.07957], [loss_fuse 0.09198], [loss1_h2l 0.09623], [loss2_h2l 0.09626], [loss3_h2l 0.10245], [loss4_h2l 0.12346], [loss1_l2h 0.20292], [loss2_l2h 0.16315], [loss3_l2h 0.09762], [loss4_l2h 0.09735], [lr 0.0027708985564], [loss_con 0.00816]
[iter 1926], [train loss 1.07919], [loss_fuse 0.09194], [loss1_h2l 0.09619], [loss2_h2l 0.09623], [loss3_h2l 0.10242], [loss4_h2l 0.12342], [loss1_l2h 0.20286], [loss2_l2h 0.16309], [loss3_l2h 0.09758], [loss4_l2h 0.09730], [lr 0.0027696972709], [loss_con 0.00816]
[iter 1927], [train loss 1.07879], [loss_fuse 0.09185], [loss1_h2l 0.09611], [loss2_h2l 0.09615], [loss3_h2l 0.10233], [loss4_h2l 0.12333], [loss1_l2h 0.20306], [loss2_l2h 0.16313], [loss3_l2h 0.09748], [loss4_l2h 0.09721], [lr 0.0027684959275], [loss_con 0.00815]
[iter 1928], [train loss 1.07848], [loss_fuse 0.09180], [loss1_h2l 0.09607], [loss2_h2l 0.09610], [loss3_h2l 0.10228], [loss4_h2l 0.12327], [loss1_l2h 0.20311], [loss2_l2h 0.16314], [loss3_l2h 0.09742], [loss4_l2h 0.09715], [lr 0.0027672945261], [loss_con 0.00815]
[iter 1929], [train loss 1.07833], [loss_fuse 0.09178], [loss1_h2l 0.09606], [loss2_h2l 0.09609], [loss3_h2l 0.10228], [loss4_h2l 0.12328], [loss1_l2h 0.20306], [loss2_l2h 0.16311], [loss3_l2h 0.09740], [loss4_l2h 0.09713], [lr 0.0027660930668], [loss_con 0.00814]
[iter 1930], [train loss 1.07851], [loss_fuse 0.09182], [loss1_h2l 0.09608], [loss2_h2l 0.09611], [loss3_h2l 0.10229], [loss4_h2l 0.12327], [loss1_l2h 0.20302], [loss2_l2h 0.16314], [loss3_l2h 0.09745], [loss4_l2h 0.09718], [lr 0.0027648915495], [loss_con 0.00814]
[iter 1931], [train loss 1.07832], [loss_fuse 0.09181], [loss1_h2l 0.09606], [loss2_h2l 0.09608], [loss3_h2l 0.10226], [loss4_h2l 0.12323], [loss1_l2h 0.20301], [loss2_l2h 0.16315], [loss3_l2h 0.09743], [loss4_l2h 0.09716], [lr 0.0027636899742], [loss_con 0.00813]
[iter 1932], [train loss 1.07945], [loss_fuse 0.09187], [loss1_h2l 0.09612], [loss2_h2l 0.09614], [loss3_h2l 0.10233], [loss4_h2l 0.12329], [loss1_l2h 0.20337], [loss2_l2h 0.16348], [loss3_l2h 0.09751], [loss4_l2h 0.09722], [lr 0.0027624883408], [loss_con 0.00812]
[iter 1933], [train loss 1.08117], [loss_fuse 0.09205], [loss1_h2l 0.09632], [loss2_h2l 0.09633], [loss3_h2l 0.10254], [loss4_h2l 0.12351], [loss1_l2h 0.20350], [loss2_l2h 0.16368], [loss3_l2h 0.09770], [loss4_l2h 0.09742], [lr 0.0027612866494], [loss_con 0.00812]
[iter 1934], [train loss 1.08078], [loss_fuse 0.09201], [loss1_h2l 0.09628], [loss2_h2l 0.09629], [loss3_h2l 0.10250], [loss4_h2l 0.12347], [loss1_l2h 0.20343], [loss2_l2h 0.16363], [loss3_l2h 0.09767], [loss4_l2h 0.09738], [lr 0.0027600848998], [loss_con 0.00812]
[iter 1935], [train loss 1.08007], [loss_fuse 0.09194], [loss1_h2l 0.09621], [loss2_h2l 0.09622], [loss3_h2l 0.10242], [loss4_h2l 0.12339], [loss1_l2h 0.20336], [loss2_l2h 0.16355], [loss3_l2h 0.09758], [loss4_l2h 0.09729], [lr 0.0027588830921], [loss_con 0.00811]
[iter 1936], [train loss 1.07905], [loss_fuse 0.09185], [loss1_h2l 0.09612], [loss2_h2l 0.09614], [loss3_h2l 0.10234], [loss4_h2l 0.12331], [loss1_l2h 0.20312], [loss2_l2h 0.16337], [loss3_l2h 0.09749], [loss4_l2h 0.09720], [lr 0.0027576812262], [loss_con 0.00810]
[iter 1937], [train loss 1.07837], [loss_fuse 0.09180], [loss1_h2l 0.09607], [loss2_h2l 0.09609], [loss3_h2l 0.10229], [loss4_h2l 0.12325], [loss1_l2h 0.20295], [loss2_l2h 0.16325], [loss3_l2h 0.09744], [loss4_l2h 0.09715], [lr 0.0027564793022], [loss_con 0.00809]
[iter 1938], [train loss 1.07897], [loss_fuse 0.09187], [loss1_h2l 0.09614], [loss2_h2l 0.09615], [loss3_h2l 0.10236], [loss4_h2l 0.12333], [loss1_l2h 0.20296], [loss2_l2h 0.16330], [loss3_l2h 0.09753], [loss4_l2h 0.09723], [lr 0.0027552773199], [loss_con 0.00809]
[iter 1939], [train loss 1.07839], [loss_fuse 0.09184], [loss1_h2l 0.09610], [loss2_h2l 0.09612], [loss3_h2l 0.10232], [loss4_h2l 0.12328], [loss1_l2h 0.20278], [loss2_l2h 0.16317], [loss3_l2h 0.09750], [loss4_l2h 0.09720], [lr 0.0027540752793], [loss_con 0.00808]
[iter 1940], [train loss 1.07812], [loss_fuse 0.09181], [loss1_h2l 0.09607], [loss2_h2l 0.09609], [loss3_h2l 0.10229], [loss4_h2l 0.12325], [loss1_l2h 0.20280], [loss2_l2h 0.16310], [loss3_l2h 0.09747], [loss4_l2h 0.09717], [lr 0.0027528731804], [loss_con 0.00807]
[iter 1941], [train loss 1.07785], [loss_fuse 0.09172], [loss1_h2l 0.09598], [loss2_h2l 0.09600], [loss3_h2l 0.10220], [loss4_h2l 0.12318], [loss1_l2h 0.20309], [loss2_l2h 0.16315], [loss3_l2h 0.09737], [loss4_l2h 0.09708], [lr 0.0027516710232], [loss_con 0.00808]
[iter 1942], [train loss 1.07760], [loss_fuse 0.09170], [loss1_h2l 0.09596], [loss2_h2l 0.09598], [loss3_h2l 0.10218], [loss4_h2l 0.12315], [loss1_l2h 0.20303], [loss2_l2h 0.16310], [loss3_l2h 0.09736], [loss4_l2h 0.09706], [lr 0.0027504688077], [loss_con 0.00808]
[iter 1943], [train loss 1.07785], [loss_fuse 0.09175], [loss1_h2l 0.09601], [loss2_h2l 0.09604], [loss3_h2l 0.10225], [loss4_h2l 0.12323], [loss1_l2h 0.20295], [loss2_l2h 0.16304], [loss3_l2h 0.09740], [loss4_l2h 0.09710], [lr 0.0027492665337], [loss_con 0.00808]
[iter 1944], [train loss 1.07805], [loss_fuse 0.09173], [loss1_h2l 0.09597], [loss2_h2l 0.09601], [loss3_h2l 0.10223], [loss4_h2l 0.12320], [loss1_l2h 0.20306], [loss2_l2h 0.16316], [loss3_l2h 0.09741], [loss4_l2h 0.09710], [lr 0.0027480642014], [loss_con 0.00817]
[iter 1945], [train loss 1.07938], [loss_fuse 0.09184], [loss1_h2l 0.09607], [loss2_h2l 0.09611], [loss3_h2l 0.10232], [loss4_h2l 0.12328], [loss1_l2h 0.20343], [loss2_l2h 0.16345], [loss3_l2h 0.09752], [loss4_l2h 0.09722], [lr 0.0027468618105], [loss_con 0.00816]
[iter 1946], [train loss 1.07886], [loss_fuse 0.09180], [loss1_h2l 0.09604], [loss2_h2l 0.09607], [loss3_h2l 0.10228], [loss4_h2l 0.12324], [loss1_l2h 0.20328], [loss2_l2h 0.16334], [loss3_l2h 0.09748], [loss4_l2h 0.09717], [lr 0.0027456593612], [loss_con 0.00815]
[iter 1947], [train loss 1.07845], [loss_fuse 0.09178], [loss1_h2l 0.09601], [loss2_h2l 0.09605], [loss3_h2l 0.10224], [loss4_h2l 0.12318], [loss1_l2h 0.20317], [loss2_l2h 0.16326], [loss3_l2h 0.09746], [loss4_l2h 0.09715], [lr 0.0027444568534], [loss_con 0.00814]
[iter 1948], [train loss 1.07841], [loss_fuse 0.09178], [loss1_h2l 0.09601], [loss2_h2l 0.09605], [loss3_h2l 0.10226], [loss4_h2l 0.12320], [loss1_l2h 0.20308], [loss2_l2h 0.16325], [loss3_l2h 0.09747], [loss4_l2h 0.09716], [lr 0.0027432542871], [loss_con 0.00813]
[iter 1949], [train loss 1.07741], [loss_fuse 0.09168], [loss1_h2l 0.09591], [loss2_h2l 0.09595], [loss3_h2l 0.10215], [loss4_h2l 0.12309], [loss1_l2h 0.20297], [loss2_l2h 0.16312], [loss3_l2h 0.09737], [loss4_l2h 0.09705], [lr 0.0027420516621], [loss_con 0.00812]
[iter 1950], [train loss 1.07833], [loss_fuse 0.09172], [loss1_h2l 0.09595], [loss2_h2l 0.09599], [loss3_h2l 0.10220], [loss4_h2l 0.12312], [loss1_l2h 0.20334], [loss2_l2h 0.16336], [loss3_l2h 0.09742], [loss4_l2h 0.09710], [lr 0.0027408489786], [loss_con 0.00812]
[iter 1951], [train loss 1.07800], [loss_fuse 0.09166], [loss1_h2l 0.09590], [loss2_h2l 0.09594], [loss3_h2l 0.10215], [loss4_h2l 0.12308], [loss1_l2h 0.20341], [loss2_l2h 0.16338], [loss3_l2h 0.09735], [loss4_l2h 0.09703], [lr 0.0027396462364], [loss_con 0.00811]
[iter 1952], [train loss 1.07857], [loss_fuse 0.09176], [loss1_h2l 0.09599], [loss2_h2l 0.09603], [loss3_h2l 0.10224], [loss4_h2l 0.12319], [loss1_l2h 0.20330], [loss2_l2h 0.16334], [loss3_l2h 0.09746], [loss4_l2h 0.09715], [lr 0.0027384434355], [loss_con 0.00811]
[iter 1953], [train loss 1.07729], [loss_fuse 0.09164], [loss1_h2l 0.09586], [loss2_h2l 0.09590], [loss3_h2l 0.10211], [loss4_h2l 0.12304], [loss1_l2h 0.20308], [loss2_l2h 0.16316], [loss3_l2h 0.09734], [loss4_l2h 0.09703], [lr 0.0027372405760], [loss_con 0.00812]
[iter 1954], [train loss 1.07622], [loss_fuse 0.09154], [loss1_h2l 0.09576], [loss2_h2l 0.09580], [loss3_h2l 0.10200], [loss4_h2l 0.12292], [loss1_l2h 0.20293], [loss2_l2h 0.16298], [loss3_l2h 0.09724], [loss4_l2h 0.09693], [lr 0.0027360376577], [loss_con 0.00811]
[iter 1955], [train loss 1.07598], [loss_fuse 0.09149], [loss1_h2l 0.09570], [loss2_h2l 0.09575], [loss3_h2l 0.10196], [loss4_h2l 0.12286], [loss1_l2h 0.20296], [loss2_l2h 0.16303], [loss3_l2h 0.09720], [loss4_l2h 0.09689], [lr 0.0027348346806], [loss_con 0.00814]
[iter 1956], [train loss 1.07592], [loss_fuse 0.09146], [loss1_h2l 0.09567], [loss2_h2l 0.09572], [loss3_h2l 0.10192], [loss4_h2l 0.12281], [loss1_l2h 0.20315], [loss2_l2h 0.16301], [loss3_l2h 0.09717], [loss4_l2h 0.09686], [lr 0.0027336316448], [loss_con 0.00813]
[iter 1957], [train loss 1.07462], [loss_fuse 0.09135], [loss1_h2l 0.09556], [loss2_h2l 0.09561], [loss3_h2l 0.10181], [loss4_h2l 0.12268], [loss1_l2h 0.20289], [loss2_l2h 0.16281], [loss3_l2h 0.09706], [loss4_l2h 0.09674], [lr 0.0027324285501], [loss_con 0.00813]
[iter 1958], [train loss 1.07353], [loss_fuse 0.09126], [loss1_h2l 0.09546], [loss2_h2l 0.09551], [loss3_h2l 0.10171], [loss4_h2l 0.12259], [loss1_l2h 0.20264], [loss2_l2h 0.16263], [loss3_l2h 0.09696], [loss4_l2h 0.09664], [lr 0.0027312253965], [loss_con 0.00812]
[iter 1959], [train loss 1.07337], [loss_fuse 0.09124], [loss1_h2l 0.09545], [loss2_h2l 0.09549], [loss3_h2l 0.10170], [loss4_h2l 0.12257], [loss1_l2h 0.20264], [loss2_l2h 0.16262], [loss3_l2h 0.09694], [loss4_l2h 0.09662], [lr 0.0027300221841], [loss_con 0.00812]
[iter 1960], [train loss 1.07443], [loss_fuse 0.09134], [loss1_h2l 0.09556], [loss2_h2l 0.09561], [loss3_h2l 0.10183], [loss4_h2l 0.12271], [loss1_l2h 0.20277], [loss2_l2h 0.16277], [loss3_l2h 0.09704], [loss4_l2h 0.09670], [lr 0.0027288189127], [loss_con 0.00811]
[iter 1961], [train loss 1.07443], [loss_fuse 0.09132], [loss1_h2l 0.09554], [loss2_h2l 0.09559], [loss3_h2l 0.10179], [loss4_h2l 0.12264], [loss1_l2h 0.20287], [loss2_l2h 0.16288], [loss3_l2h 0.09702], [loss4_l2h 0.09668], [lr 0.0027276155824], [loss_con 0.00810]
[iter 1962], [train loss 1.07361], [loss_fuse 0.09125], [loss1_h2l 0.09548], [loss2_h2l 0.09552], [loss3_h2l 0.10172], [loss4_h2l 0.12257], [loss1_l2h 0.20267], [loss2_l2h 0.16273], [loss3_l2h 0.09694], [loss4_l2h 0.09660], [lr 0.0027264121931], [loss_con 0.00812]
[iter 1963], [train loss 1.07322], [loss_fuse 0.09122], [loss1_h2l 0.09543], [loss2_h2l 0.09548], [loss3_h2l 0.10169], [loss4_h2l 0.12252], [loss1_l2h 0.20260], [loss2_l2h 0.16267], [loss3_l2h 0.09693], [loss4_l2h 0.09658], [lr 0.0027252087447], [loss_con 0.00811]
[iter 1964], [train loss 1.07338], [loss_fuse 0.09122], [loss1_h2l 0.09544], [loss2_h2l 0.09548], [loss3_h2l 0.10168], [loss4_h2l 0.12251], [loss1_l2h 0.20268], [loss2_l2h 0.16273], [loss3_l2h 0.09693], [loss4_l2h 0.09659], [lr 0.0027240052373], [loss_con 0.00811]
[iter 1965], [train loss 1.07484], [loss_fuse 0.09142], [loss1_h2l 0.09563], [loss2_h2l 0.09567], [loss3_h2l 0.10187], [loss4_h2l 0.12271], [loss1_l2h 0.20269], [loss2_l2h 0.16286], [loss3_l2h 0.09711], [loss4_l2h 0.09678], [lr 0.0027228016709], [loss_con 0.00810]
[iter 1966], [train loss 1.07408], [loss_fuse 0.09133], [loss1_h2l 0.09555], [loss2_h2l 0.09559], [loss3_h2l 0.10179], [loss4_h2l 0.12263], [loss1_l2h 0.20263], [loss2_l2h 0.16277], [loss3_l2h 0.09702], [loss4_l2h 0.09669], [lr 0.0027215980453], [loss_con 0.00810]
[iter 1967], [train loss 1.07607], [loss_fuse 0.09151], [loss1_h2l 0.09569], [loss2_h2l 0.09572], [loss3_h2l 0.10191], [loss4_h2l 0.12276], [loss1_l2h 0.20312], [loss2_l2h 0.16318], [loss3_l2h 0.09720], [loss4_l2h 0.09690], [lr 0.0027203943605], [loss_con 0.00809]
[iter 1968], [train loss 1.07619], [loss_fuse 0.09149], [loss1_h2l 0.09567], [loss2_h2l 0.09570], [loss3_h2l 0.10188], [loss4_h2l 0.12271], [loss1_l2h 0.20337], [loss2_l2h 0.16323], [loss3_l2h 0.09718], [loss4_l2h 0.09688], [lr 0.0027191906166], [loss_con 0.00808]
[iter 1969], [train loss 1.07554], [loss_fuse 0.09143], [loss1_h2l 0.09561], [loss2_h2l 0.09564], [loss3_h2l 0.10182], [loss4_h2l 0.12265], [loss1_l2h 0.20330], [loss2_l2h 0.16309], [loss3_l2h 0.09711], [loss4_l2h 0.09681], [lr 0.0027179868135], [loss_con 0.00807]
[iter 1970], [train loss 1.07541], [loss_fuse 0.09141], [loss1_h2l 0.09557], [loss2_h2l 0.09560], [loss3_h2l 0.10177], [loss4_h2l 0.12259], [loss1_l2h 0.20334], [loss2_l2h 0.16315], [loss3_l2h 0.09709], [loss4_l2h 0.09680], [lr 0.0027167829511], [loss_con 0.00810]
[iter 1971], [train loss 1.07492], [loss_fuse 0.09137], [loss1_h2l 0.09553], [loss2_h2l 0.09556], [loss3_h2l 0.10174], [loss4_h2l 0.12255], [loss1_l2h 0.20321], [loss2_l2h 0.16302], [loss3_l2h 0.09706], [loss4_l2h 0.09676], [lr 0.0027155790295], [loss_con 0.00811]
[iter 1972], [train loss 1.07544], [loss_fuse 0.09139], [loss1_h2l 0.09555], [loss2_h2l 0.09557], [loss3_h2l 0.10175], [loss4_h2l 0.12254], [loss1_l2h 0.20343], [loss2_l2h 0.16324], [loss3_l2h 0.09709], [loss4_l2h 0.09678], [lr 0.0027143750485], [loss_con 0.00810]
[iter 1973], [train loss 1.07477], [loss_fuse 0.09133], [loss1_h2l 0.09549], [loss2_h2l 0.09551], [loss3_h2l 0.10169], [loss4_h2l 0.12249], [loss1_l2h 0.20333], [loss2_l2h 0.16308], [loss3_l2h 0.09702], [loss4_l2h 0.09671], [lr 0.0027131710082], [loss_con 0.00811]
[iter 1974], [train loss 1.07742], [loss_fuse 0.09155], [loss1_h2l 0.09563], [loss2_h2l 0.09565], [loss3_h2l 0.10180], [loss4_h2l 0.12261], [loss1_l2h 0.20420], [loss2_l2h 0.16361], [loss3_l2h 0.09729], [loss4_l2h 0.09698], [lr 0.0027119669086], [loss_con 0.00809]
[iter 1975], [train loss 1.07738], [loss_fuse 0.09155], [loss1_h2l 0.09562], [loss2_h2l 0.09564], [loss3_h2l 0.10178], [loss4_h2l 0.12258], [loss1_l2h 0.20419], [loss2_l2h 0.16365], [loss3_l2h 0.09729], [loss4_l2h 0.09698], [lr 0.0027107627495], [loss_con 0.00809]
[iter 1976], [train loss 1.07847], [loss_fuse 0.09167], [loss1_h2l 0.09574], [loss2_h2l 0.09576], [loss3_h2l 0.10190], [loss4_h2l 0.12271], [loss1_l2h 0.20431], [loss2_l2h 0.16374], [loss3_l2h 0.09742], [loss4_l2h 0.09711], [lr 0.0027095585310], [loss_con 0.00810]
[iter 1977], [train loss 1.07856], [loss_fuse 0.09166], [loss1_h2l 0.09572], [loss2_h2l 0.09574], [loss3_h2l 0.10189], [loss4_h2l 0.12269], [loss1_l2h 0.20447], [loss2_l2h 0.16376], [loss3_l2h 0.09740], [loss4_l2h 0.09710], [lr 0.0027083542530], [loss_con 0.00813]
[iter 1978], [train loss 1.07978], [loss_fuse 0.09184], [loss1_h2l 0.09587], [loss2_h2l 0.09589], [loss3_h2l 0.10204], [loss4_h2l 0.12283], [loss1_l2h 0.20449], [loss2_l2h 0.16385], [loss3_l2h 0.09756], [loss4_l2h 0.09726], [lr 0.0027071499155], [loss_con 0.00814]
[iter 1979], [train loss 1.07941], [loss_fuse 0.09180], [loss1_h2l 0.09584], [loss2_h2l 0.09587], [loss3_h2l 0.10201], [loss4_h2l 0.12282], [loss1_l2h 0.20442], [loss2_l2h 0.16378], [loss3_l2h 0.09751], [loss4_l2h 0.09721], [lr 0.0027059455185], [loss_con 0.00814]
[iter 1980], [train loss 1.08007], [loss_fuse 0.09189], [loss1_h2l 0.09594], [loss2_h2l 0.09595], [loss3_h2l 0.10211], [loss4_h2l 0.12291], [loss1_l2h 0.20441], [loss2_l2h 0.16382], [loss3_l2h 0.09760], [loss4_l2h 0.09731], [lr 0.0027047410620], [loss_con 0.00814]
[iter 1981], [train loss 1.08043], [loss_fuse 0.09193], [loss1_h2l 0.09597], [loss2_h2l 0.09598], [loss3_h2l 0.10215], [loss4_h2l 0.12294], [loss1_l2h 0.20442], [loss2_l2h 0.16386], [loss3_l2h 0.09765], [loss4_l2h 0.09736], [lr 0.0027035365458], [loss_con 0.00815]
[iter 1982], [train loss 1.07953], [loss_fuse 0.09183], [loss1_h2l 0.09587], [loss2_h2l 0.09588], [loss3_h2l 0.10205], [loss4_h2l 0.12282], [loss1_l2h 0.20434], [loss2_l2h 0.16380], [loss3_l2h 0.09755], [loss4_l2h 0.09725], [lr 0.0027023319700], [loss_con 0.00815]
